172.67.70.118       # adsystem.simplemachines.org
172.67.70.139       # adnami.io
172.67.70.235       # xapads.com
172.67.70.248       # cpalead.com
172.67.71.60        # webxcdn.com
172.67.71.61        # popcash.net
172.67.71.157       # metrilo.com
172.67.72.13        # a5.overclockers.ua
172.67.72.19        # aso1.net
172.67.72.57        # track.segmetrics.io
172.67.72.76        # theadsparks.com
172.67.72.113       # a.vdo.ai
172.67.72.120       # marketing.desertcart.com
172.67.72.137       # brightcom.com
172.67.72.146       # madinad.com
172.67.72.172       # ads.digitalpoint.com
172.67.72.218       # adimg.com.com
172.67.72.252       # mylead.global
172.67.73.1         # ad.dnoticias.pt
172.67.73.31        # ads.abovetopsecret.com
172.67.73.72        # adserver.industryarena.com
172.67.73.90        # evadav.com
172.67.73.199       # adhub.media
172.67.74.2         # pushengage.com
172.67.74.14        # ads.opensubtitles.org
172.67.74.76        # adserver.diariodosertao.com.br
172.67.74.90        # recapture.io
172.67.74.211       # ads.fotosidan.se
172.67.74.220       # wisepops.com
172.67.74.233       # smrtb.com
172.67.74.243       # inspectlet.com
172.67.74.248       # adserver.generationiron.com
172.67.75.11        # rev.iq
172.67.75.93        # ipstack.com
172.67.115.161      # analytics.ostr.io
172.67.128.125      # adv.nexthardware.com
172.67.128.248      # izcle.com
172.67.129.61       # 24pm-affiliation.com
172.67.129.62       # gamesites100.net
172.67.129.142      # mytop-in.net
172.67.129.191      # enginenetwork.com
172.67.130.92       # adserver.mobi
172.67.130.197      # track.vcdc.com
172.67.131.97       # androiddownload.net
172.67.131.100      # internetfuel.com
172.67.131.173      # adizio.com
172.67.132.10       # xtendmedia.com
172.67.133.97       # adonspot.com
172.67.133.115      # modernpricing.com
172.67.133.170      # lowest-prices.eu
172.67.133.241      # ecleneue.com
172.67.134.160      # s.dmmew.com
172.67.134.199      # analytics.tempy.email
172.67.134.233      # ads.kelbymediagroup.com
172.67.135.134      # pxl-mailtracker.com
172.67.135.193      # joetec.net
172.67.136.15       # infinityads.com
172.67.136.133      # revstats.com
172.67.136.241      # adtrace.org
172.67.137.8        # adsnative.com
172.67.137.76       # mystat-in.net
172.67.137.207      # page-checker.eu
172.67.139.12       # ads.reward-hunt.com
172.67.140.188      # adserver.bizhat.com
172.67.141.75       # cnvlink.com
172.67.141.98       # neocounter.neoworx-blog-tools.net
172.67.141.113      # adserver.bizedge.com
172.67.142.48       # advertwizard.com
172.67.142.150      # blockadblock.com
172.67.142.182      # trafficshop.com
172.67.142.196      # velismedia.com
172.67.144.156      # adblockanalytics.com
172.67.146.33       # adcovery.com
172.67.146.36       # tracker.cdnbye.com
172.67.147.27       # reduxmedia.com
172.67.147.176      # webstat.net
172.67.148.32       # roxr.net
172.67.148.79       # ad4mat.de
172.67.148.243      # analyticsapi.happypancake.net
172.67.149.20       # ay.delivery
172.67.149.103      # yoads.net
172.67.149.134      # adnetworkperformance.com
172.67.150.53       # adz.rashflash.com
172.67.150.88       # caniamedia.com
172.67.150.162      # adstacks.in
172.67.151.239      # mediabridge.cc
172.67.152.37       # tradeadexchange.com
172.67.152.171      # wlmarketing.com
172.67.152.173      # adserver.tupolska.com
172.67.153.209      # adzbazar.com
172.67.153.238      # adspredictiv.com
172.67.154.75       # idealadvertising.net
172.67.154.106      # adsrv2.swidnica24.pl
172.67.154.254      # ad.virtual-nights.com
172.67.156.38       # kliks.nl
172.67.156.140      # direct-promo.pro
172.67.156.166      # adme2.click
172.67.157.52       # fireads.org
172.67.158.154      # uarating.com
172.67.158.193      # mousestats.com
172.67.159.104      # go-link.network
172.67.159.150      # trendmd.com
172.67.159.160      # opienetwork.com
172.67.160.15       # deloo.de
172.67.160.35       # venturead.com
172.67.161.8        # microstatic.pl
172.67.161.49       # goqon.com
172.67.161.98       # sixsigmatraffic.com
172.67.161.116      # trk.4ff.pro
172.67.161.174      # bannertrack.net
172.67.162.99       # clkrev.com
172.67.162.128      # ads.footymad.net
172.67.162.131      # contrack.link
172.67.162.222      # yesadvertising.com
172.67.163.102      # moonwager.com
172.67.163.237      # siteimproveanalytics.com
172.67.164.106      # urlcash.net
172.67.164.155      # buzzonclick.com
172.67.165.158      # crypto-loot.org
172.67.165.160      # overkick.com
172.67.167.88       # pronetadvertising.com
172.67.167.103      # gostats.com
172.67.167.251      # a.vartoken.com
172.67.168.210      # mltrk.io
172.67.168.224      # log.logrocket.io
172.67.169.6        # bluewhaleweb.com
172.67.169.13       # yepads.com
172.67.169.194      # adcel.co
172.67.169.252      # randkuj.xyz
172.67.170.32       # somoaudience.com
172.67.171.76       # performancing.com
172.67.171.123      # mediafuse.com
172.67.171.143      # stats.hyperinzerce.cz
172.67.171.225      # adsiduous.com
172.67.171.234      # ping.ublock.org
172.67.172.37       # conversionbet.com
172.67.172.128      # qctop.com
172.67.172.137      # click.hooligapps.com
172.67.174.9        # ads.suomiautomaatti.com
172.67.174.48       # doqpm.click
172.67.175.9        # freestats.tv
172.67.175.78       # crawlability.com
172.67.175.93       # 2linkpath.com
172.67.175.176      # fireads.online
172.67.177.38       # adstub.net
172.67.177.65       # x-traceur.com
172.67.177.111      # bebi.com
172.67.178.102      # go.clickwww.com
172.67.179.17       # adperium.com
172.67.180.212      # rtxplatform.com
172.67.181.138      # plausible.avris.it
172.67.181.150      # augur.io
172.67.181.203      # webgains.com
172.67.182.47       # protectcrev.com
172.67.182.196      # waardex.com
172.67.183.135      # datenow.link
172.67.183.148      # shd247.click
172.67.183.201      # popmyads.com
172.67.184.202      # yieldtraffic.com
172.67.185.26       # banner.inyourpocket.com
172.67.185.89       # spylog.com
172.67.186.141      # adserver.bdoce.cl
172.67.187.68       # swan-swan-goose.com
172.67.187.76       # trustx.org
172.67.188.128      # revprotect.com
172.67.189.45       # chitika.net
172.67.192.74       # adserver01.de
172.67.193.31       # adsxyz.com
172.67.193.83       # revcatch.com
172.67.193.153      # eclkspbn.com
172.67.193.171      # adxxxxxmost.co
172.67.193.187      # mypagerank.net
172.67.194.95       # vcommission.com
172.67.195.101      # zeusclicks.com
172.67.196.25       # tagtoo.com
172.67.196.83       # pubdirecte.com
172.67.196.86       # whoisonline.net
172.67.196.218      # stats.nextgen-email.com
172.67.197.19       # a.sakh.com
172.67.197.125      # cookies.cmpnet.com
172.67.197.132      # trafficholder.com
172.67.197.160      # amazingcounters.com
172.67.197.237      # signalayer.com
172.67.198.136      # textlinks.com
172.67.199.193      # firstlightera.com
172.67.200.153      # go-clicks.de
172.67.201.133      # jsecoin.com
172.67.202.119      # larati.net
172.67.202.205      # codeadnetwork.com
172.67.203.104      # heyos.com
172.67.203.177      # cointraffic.io
172.67.204.36       # homepageking.de
172.67.204.186      # maxonclick.com
172.67.205.69       # adrazzi.com
172.67.205.199      # fusionads.net
172.67.205.230      # ultramercial.com
172.67.206.129      # gml.email
172.67.207.106      # fleshlightcash.com
172.67.207.215      # clickdensity.com
172.67.210.51       # cl0udh0st1ng.com
172.67.211.5        # ientrymail.com
172.67.211.39       # minewhat.com
172.67.211.111      # ads.miarroba.com
172.67.213.140      # neudesicmediagroup.com
172.67.213.163      # ayads.co
172.67.213.213      # ads.whoishostingthis.com
172.67.214.13       # harrenmedianetwork.com
172.67.214.132      # ad.simgames.net
172.67.214.197      # ads.deltha.hu
172.67.214.226      # mediatext.com
172.67.215.106      # bigclicks.com
172.67.215.135      # indieclick.com
172.67.215.141      # adv.hwupgrade.it
172.67.216.73       # skylink.vn
172.67.216.218      # ads.liberte.pl
172.67.217.3        # mobclix.com
172.67.217.47       # launchbit.com
172.67.217.49       # statdynamic.com
172.67.217.190      # adclixx.net
172.67.217.247      # safeoffers.pro
172.67.218.6        # lytics.io
172.67.218.71       # ads.elcarado.com
172.67.218.136      # openx.smcaen.fr
172.67.219.95       # clickngo.top
172.67.220.185      # spotscenered.info
172.67.221.91       # partner-ads.com
172.67.223.239      # targeting.voxus.tv
172.80.104.254      # hurricanedigitalmedia.com
172.81.181.13       # auctionads.com
172.96.191.198      # adengage.com
172.98.26.248       # e-planning.net
172.98.192.43       # admex.com
172.104.46.94       # props.id
172.105.159.120     # clickrtrckr.com
172.217.112.4       # clientmetrics-pa.googleapis.com
172.217.113.4       # clientmetrics-pa.googleapis.com
172.217.114.4       # clientmetrics-pa.googleapis.com
172.217.115.4       # clientmetrics-pa.googleapis.com
172.217.116.4       # clientmetrics-pa.googleapis.com
172.217.117.4       # clientmetrics-pa.googleapis.com
172.217.118.4       # clientmetrics-pa.googleapis.com
172.217.119.4       # clientmetrics-pa.googleapis.com
172.234.24.152      # inclk.com
172.234.24.173      # inclk.com
172.234.27.37       # look.djfiln.com
172.234.27.71       # look.djfiln.com
172.234.218.95      # inclk.com
172.237.146.18      # adbilty.me
172.237.146.39      # adbilty.me
172.237.146.46      # adbilty.me
172.239.193.161     # look.djfiln.com
172.240.35.236      # supply.colossusssp.com
172.240.45.75       # track.viewdeos.com
172.240.83.20       # asewlfjqwlflkew.com
172.240.83.21       # asewlfjqwlflkew.com
172.240.83.22       # asewlfjqwlflkew.com
172.240.108.68      # dogcollarfavourbluff.com
172.240.108.76      # dogcollarfavourbluff.com
172.240.108.84      # dogcollarfavourbluff.com
172.240.127.234     # dogcollarfavourbluff.com
172.240.127.242     # dogcollarfavourbluff.com
172.240.127.243     # dogcollarfavourbluff.com
172.240.127.244     # dogcollarfavourbluff.com
172.240.253.132     # dogcollarfavourbluff.com
172.241.25.219      # ads.themovienation.com
172.246.243.65      # r.sibmail.havasit.com
172.253.117.100     # admob.com
172.253.117.101     # admob.com
172.253.117.102     # admob.com
172.253.117.113     # admob.com
172.253.117.138     # admob.com
172.253.117.139     # admob.com
172.255.141.4       # dogcollarfavourbluff.com
173.194.43.100      # video-stats.video.google.com
173.194.43.101      # video-stats.video.google.com
173.194.43.102      # video-stats.video.google.com
173.194.43.113      # video-stats.video.google.com
173.194.43.138      # video-stats.video.google.com
173.194.43.139      # video-stats.video.google.com
173.203.194.136     # logs.roku.com
173.208.1.21        # silvermob.com
173.208.1.22        # silvermob.com
173.224.124.177     # megastats.com
173.239.4.82        # ads10.speedbit.com
173.243.0.86        # metrics-a.wbx2.com
174.129.25.170      # admatchly.com
174.129.31.121      # metrics.articulate.com
174.137.114.81      # adfeed.marchex.com
174.138.107.223     # adsby.bidtheatre.com
174.138.109.196     # tend.io
176.9.38.45         # tsyndicate.net
176.9.53.213        # net-filter.com
176.10.128.158      # ads.mobilebet.com
176.28.18.205       # twittad.com
176.31.53.220       # click.allkeyshop.com
176.31.179.191      # click.kmindex.ru
176.34.65.220       # trkoptimizer.com
176.34.96.243       # analytics.santander.co.uk
176.34.249.190      # t.news.browns-restaurants.co.uk
178.15.58.213       # content.acc-hd.de
178.15.58.215       # content.acc-hd.de
178.15.58.246       # content.acc-hd.de
178.15.58.247       # content.acc-hd.de
178.15.150.2        # content.acc-hd.de
178.15.150.3        # content.acc-hd.de
178.15.150.5        # content.acc-hd.de
178.18.22.179       # ads.ultimate-guitar.com
178.18.125.67       # abc-ads.com
178.19.72.14        # abacho.net
178.23.184.34       # opads.us
178.63.162.247      # relmaxtop.com
178.63.169.169      # werbung.meteoxpress.com
178.63.199.168      # banner.finzoom.ro
178.77.102.169      # mlm.de
178.104.166.44      # api.swetrix.com
178.210.92.164      # adnet.ru
178.217.244.6       # ads2.xnet.cz
179.43.182.202      # async.gsyndication.com
180.163.147.83      # v1.cnzz.com
180.163.147.84      # v1.cnzz.com
180.163.147.85      # v1.cnzz.com
180.163.147.86      # v1.cnzz.com
180.163.147.87      # v1.cnzz.com
180.163.147.88      # v1.cnzz.com
180.163.147.89      # v1.cnzz.com
180.163.147.90      # v1.cnzz.com
182.61.200.83       # eiv.baidu.com
183.90.237.148      # banners.freett.com
184.28.2.27         # metrics.mzstatic.com
184.28.3.27         # analytics.pinterest.com
184.28.3.36         # ads.pubmatic.com
184.28.10.195       # offer.sponsorpay.com
184.28.148.192      # adimg.uimserv.net
184.32.2.10         # sumome.com
184.32.90.34        # g2.gumgum.com
184.32.174.58       # api2.amplitude.com
184.33.12.166       # pepperjamnetwork.com
184.33.136.63       # adspsp.com
184.73.190.56       # stats.merriam-webster.com
184.168.221.20      # adtilt.com
184.169.163.140     # bpath.com
184.169.204.247     # tracking.cybertips.uk
184.173.190.238     # aistat.net
185.8.165.69        # openx.skinet.cz
185.12.50.88        # ads.krawall.de
185.17.186.161      # o2.mouseflow.com
185.17.186.162      # o2.mouseflow.com
185.36.169.113      # rads.realadmin.pl
185.40.15.67        # travis.bosscasinos.com
185.43.232.19       # advertiseireland.com
185.45.14.76        # trafic.ro
185.52.189.103      # partnercash.de
185.52.189.104      # partnercash.de
185.53.177.24       # ndparking.com
185.53.177.31       # elitedollars.com
185.53.179.113      # eversales.space
185.53.179.119      # iadnet.com
185.54.150.50       # researchlog.dbresearch.com
185.54.150.220      # wt-eu02.net
185.58.42.195       # track.mailalert.io
185.64.219.5        # ad.wz.cz
185.74.86.46        # adserver.echdk.pl
185.94.237.241      # newnudecash.com
185.94.238.29       # privatecash.com
185.97.52.19        # ads.citymagazine.si
185.101.93.164      # ads.myadv.org
185.104.210.16      # zeydoo.com
185.105.66.18       # email-trk.ihg-businessedge.com
185.107.196.97      # connextra.com
185.110.51.106      # mystat.pl
185.120.70.247      # trafficfactory.biz
185.128.239.110     # ads.canalblog.com
185.128.239.111     # ads.canalblog.com
185.130.32.102      # mediascale.de
185.143.233.238     # clickyab.com
185.143.234.238     # clickyab.com
185.151.30.210      # zencudo.co.uk
185.155.220.101     # adworx.nl
185.158.133.1       # c1exchange.com
185.165.240.137     # zm232.com
185.184.254.10      # naj.sk
185.184.254.11      # naj.sk
185.191.120.62      # ilead.itrack.it
185.199.108.153     # triptease.io
185.199.109.153     # trialfire.com
185.199.110.153     # triptease.io
185.199.111.153     # triptease.io
185.199.220.110     # hits4me.com
185.203.72.58       # protraffic.com
185.206.85.84       # shinystat.com
185.206.85.88       # shinystat.it
185.207.196.1       # servclick1move.com
185.207.196.2       # servclick1move.com
185.211.248.151     # netdirect.nl
185.221.219.109     # hit.ua
185.230.63.107      # komoona.com
185.230.63.171      # komoona.com
185.230.63.186      # komoona.com
185.236.85.96       # edaa.eu
185.237.66.102      # adserve.gkeurope.de
185.252.0.33        # banners.virtuagirlhd.com
185.253.212.22      # re-direct.pl
187.31.192.6        # ads.ibest.com.br
187.33.159.92       # analytics.algoepico.net
188.40.42.62        # oglasi.posjetnica.com
188.40.60.211       # spulse.net
188.40.92.90        # rankchamp.de
188.93.10.200       # quisma.com
188.95.97.232       # snoobi.com
188.116.45.209      # enquisite.com
188.120.239.189     # kost.tv
188.165.44.55       # smart-traffik.com
188.165.192.58      # adstat.4u.pl
188.165.206.157     # ad.prv.pl
188.190.9.177       # api-ext.bixbitemarketing.com
188.208.36.245      # adhese.be
188.215.250.220     # top123.ro
190.93.245.97       # mediavoice.com
190.93.246.97       # mediavoice.com
192.0.66.32         # parsely.com
192.0.76.3          # stats.wp.com
192.0.78.24         # pubmine.com
192.0.78.25         # pubmine.com
192.0.78.26         # stats.wordpress.com
192.0.78.27         # stats.wordpress.com
192.28.147.88       # mktoresp.com
192.64.119.80       # coldbalance.com
192.64.119.254      # analytics.adpost.org
192.64.151.235      # adflight.com
192.82.242.215      # openbid.pubmatic.com
192.95.11.244       # rtbplatform.net
192.95.33.163       # a.xanga.com
192.104.182.109     # adsys.townnews.com
192.104.182.209     # adsys.townnews.com
192.124.249.80      # sonobi.com
192.132.33.67       # bttrack.com
192.132.33.68       # bttrack.com
192.132.33.69       # bttrack.com
192.155.84.236      # adimages.been.com
192.157.56.140      # leadboltads.net
192.157.56.141      # lead02.com
192.157.56.142      # targetingnow.com
192.178.163.100     # video-stats.video.google.com
192.178.163.101     # video-stats.video.google.com
192.178.163.102     # video-stats.video.google.com
192.178.163.113     # video-stats.video.google.com
192.178.163.138     # video-stats.video.google.com
192.178.163.139     # video-stats.video.google.com
192.179.26.121      # wintricksbanner.googlepages.com
192.185.37.235      # serv0.com
192.185.46.251      # dabiaozhi.com
192.185.52.146      # inner-active.com
192.225.157.156     # content22.online.citi.com
193.17.41.97        # ads.o2.pl
193.17.41.167       # ads.o2.pl
193.17.41.242       # adserver.o2.pl
193.24.252.33       # ads.gamigo.de
193.27.78.121       # ads.annabac.com
193.28.195.17       # adserver.71i.de
193.68.35.131       # audit.median.hu
193.68.35.136       # audit.median.hu
193.68.35.149       # audit.median.hu
193.91.69.232       # audit.median.hu
193.109.246.5       # a.ucoz.net
193.109.246.6       # a.ucoz.net
193.109.246.7       # a.ucoz.net
193.109.246.8       # a.ucoz.net
193.109.246.9       # a.ucoz.net
193.109.246.11      # a.ucoz.net
193.109.246.12      # a.ucoz.net
193.109.246.15      # a.ucoz.net
193.109.246.216     # a.ucoz.net
193.109.247.7       # a.ucoz.net
193.109.247.16      # a.ucoz.ru
193.109.247.23      # a.ucoz.net
193.201.167.115     # wt.bankmillennium.pl
193.201.172.98      # ads.mail.bg
193.201.190.178     # adverticum.net
193.229.3.120       # banner.elisa.net
193.232.150.62      # adhigh.net
193.239.68.42       # bbn.img.com.ua
193.239.68.68       # ad0.bigmir.net
193.239.68.97       # c.bigmir.net
193.254.184.12      # ranking-links.de
194.1.147.46        # record.mrwin.com
194.1.147.69        # record.mrwin.com
194.8.80.8          # ip.ro
194.72.108.14       # bannersng.yell.com
194.105.56.11       # hits.puls.lv
194.112.241.22      # twyn.com
194.113.104.117     # reyden-x.com
194.116.167.31      # perfiliate.com
194.116.167.56      # affiliatewindow.com
194.116.167.96      # affili.net
194.145.183.49      # t.leady.com
194.149.10.19       # indexstats.com
194.158.121.145     # pub.club-internet.fr
194.169.200.17      # ads-bilek.com
194.169.201.166     # ads.prisacom.com
194.169.240.15      # oas.benchmark.fr
194.181.186.115     # stat.webmedia.pl
194.190.76.36       # adhigh.net
194.213.62.43       # bbelements.com
194.226.130.226     # tns-counter.ru
194.226.130.227     # tns-counter.ru
194.233.65.121      # textads.biz
195.5.165.34        # ads.centraliprom.com
195.5.165.37        # ads.centraliprom.com
195.8.196.34        # af-ad.co.uk
195.20.224.83       # cgicounter.puretec.de
195.20.250.134      # madclient.uimserv.net
195.24.89.6         # revive.haskovo.net
195.39.234.210      # ad.hbv.de
195.42.242.249      # cl.turkishairlines.com
195.63.103.148      # bannerads.de
195.66.82.41        # mmtro.com
195.72.134.91       # pgmediaserve.com
195.72.134.116      # adserver.betandwin.de
195.72.135.91       # pgmediaserve.com
195.72.135.96       # adserver.betandwin.de
195.77.179.23       # ad.anuntis.com
195.78.94.139       # hexusads.fluent.ltd.uk
195.85.23.185       # bongacash.com
195.110.103.3       # ads.dada.it
195.110.124.188     # comprabanner.it
195.121.7.193       # ads.planet.nl
195.142.105.15      # ad.mynetreklam.com.streamprovider.net
195.167.20.40       # adman.otenet.gr
195.168.10.191      # etargetnet.com
195.170.168.1       # ads.blog.com
195.175.26.142      # adsrv.kobi.tv
195.178.187.51      # adext.inkclub.com
195.191.149.91      # revive.plays.bg
195.201.23.74       # webtraxx.de
195.201.128.179     # prsitecheck.com
195.201.164.251     # tsyndicate.net
195.201.188.62      # adsolut.in
195.209.108.82      # rle.ru
195.209.109.60      # adriver.ru
195.216.190.22      # email-link.adtidy.info
195.216.190.82      # email-open.adtidy.net
195.216.249.65      # zanox-affiliate.de
195.228.75.156      # toplista.mw.hu
195.229.240.108     # ads.emirates.net.ae
195.245.179.177     # adserver.portugalmail.net
195.248.251.111     # oas.benchmark.fr
195.250.24.201      # ads.flooble.com
195.250.147.210     # banners.czi.cz
196.30.168.91       # adsrv.iol.co.za
198.49.23.144       # audience.media
198.49.23.145       # audience.media
198.50.213.200      # addfreestats.com
198.54.12.133       # spotxchange.com
198.54.12.134       # spotxchange.com
198.71.233.17       # districtm.ca
198.80.189.106      # adserver.janes.com
198.134.7.35        # apsalar.com
198.142.76.100      # ads.optusnet.com.au
198.161.136.58      # ads.goyk.com
198.161.157.218     # cityads.telus.net
198.185.159.144     # audience.media
198.185.159.145     # audience.media
198.202.211.1       # ad4mat.com
198.252.102.28      # s2d6.com
199.16.172.189      # conductrics.com
199.16.173.27       # conductrics.com
199.19.78.244       # wwwpromoter.com
199.21.148.42       # lzjl.com
199.36.158.100      # ads-game-187f4.firebaseapp.com
199.60.103.3        # mediasmart.io
199.60.103.16       # baremetrics.com
199.60.103.49       # connectad.io
199.60.103.63       # treasuredata.com
199.60.103.65       # doubleverify.com
199.60.103.86       # peer39.com
199.60.103.103      # mediasmart.io
199.60.103.116      # baremetrics.com
199.60.103.149      # connectad.io
199.60.103.163      # treasuredata.com
199.60.103.165      # doubleverify.com
199.60.103.186      # peer39.com
199.115.116.164     # ads.appsgeyser.com
199.191.50.73       # casalmedia.com
199.193.10.122      # utils.mediageneral.net
199.231.235.102     # verticalmass.com
199.233.57.16       # crwdcntrl.net
199.233.57.17       # crwdcntrl.net
199.233.57.18       # crwdcntrl.net
199.233.57.19       # crwdcntrl.net
199.233.57.20       # crwdcntrl.net
199.233.57.21       # crwdcntrl.net
200.143.81.167      # adserver.pampa.com.br
200.147.67.170      # banners.bol.com.br
202.3.208.192       # myads.telkomsel.com
202.27.184.50       # ads.xtra.co.nz
202.36.77.22        # webads.co.nz
202.36.77.23        # ads.nzcity.co.nz
202.61.233.183      # peep-auktion.de
202.90.108.74       # catfront.dianping.com
202.90.110.51       # catfront.dianping.com
202.124.241.178     # commissionmonster.com
202.139.107.20      # adserver.news.com.au
202.172.236.75      # ad01.mediacorpsingapore.com
202.210.187.60      # fam-ad.com
202.213.133.42      # tatsumi-sys.jp
202.228.215.70      # x6.yakiuchi.com
203.69.40.90        # hotrank.com.tw
203.99.67.24        # ads.apn.co.nz
203.150.243.99      # truehits.net
203.169.9.169       # adnet.asahi.com
204.2.255.219       # mxptint.net
204.9.180.208       # videoegg.com
204.13.48.174       # topsites.com.br
204.74.99.100       # affiliates.allposters.com
204.79.197.203      # arc1.msn.com
204.137.28.46       # ads.ibryte.com
204.141.42.180      # webanalytics.zohodcm.com
204.145.125.95      # ads.socialtheater.com
204.155.159.109     # hits.informer.com
204.155.175.102     # ads.pni.com
204.237.133.116     # hbopenbid.pubmatic.com
204.237.133.119     # bid.pubmatic.com
205.139.40.76       # wdads.sx.atl.publicus.com
205.153.84.207      # affiliate.1800flowers.com
205.178.187.13      # ads.networksolutions.com
205.178.189.129     # dsp.colpirio.com
205.203.131.34      # a.mktw.net
205.236.34.7        # webreseau.com
206.47.74.31        # oas.toronto.com
206.189.172.138     # as2.adserverhd.com
207.25.71.155       # customad.cnn.com
207.46.222.36       # clicktrade.com
207.66.130.100      # mbs.megaroticlive.com
207.66.130.101      # mbs.megaroticlive.com
207.96.160.89       # ads.weather.ca
207.148.248.143     # findcommerce.com
207.171.14.26       # adconion.com
207.171.166.176     # assoc-amazon.com
207.174.61.1        # 3o9s.short.gy
207.190.12.222      # adcomplete.com
207.204.50.144      # media-adrunner.mycomputer.com
207.204.50.153      # superstats.com
207.211.186.61      # admedia.com
207.231.204.56      # adv.webmd.com
207.246.135.120     # mtree.com
207.246.136.167     # sextracker.com
207.246.138.7       # xxxcounter.com
207.246.138.104     # sexlist.com
208.7.160.124       # adserver.nydailynews.com
208.43.65.206       # adinjector.net
208.65.201.194      # ads.amdmb.com
208.74.148.202      # adrecreate.com
208.74.150.136      # live.trmzum.com
208.74.151.112      # teenrevenue.com
208.75.122.11       # rs6.net
208.78.94.73        # brandreachsys.com
208.84.244.62       # ads.ole.com
208.91.169.4        # everesttech.net
208.91.196.4        # cnomy.com
208.91.196.46       # iyfnzgb.com
208.91.196.52       # newnet.qsrch.com
208.91.196.105      # ads.printscr.com
208.91.196.152      # clickxchange.com
208.94.232.108      # alipromo.com
208.94.234.219      # cjlog.com
208.95.114.100      # intelligenceadx.com
208.97.171.227      # personagraph.com
208.115.204.86      # adspeed.net
208.115.249.238     # ads.kinxxx.com
208.122.193.40      # advertiserurl.com
208.122.212.117     # mrskincash.com
209.17.116.163      # colonize.com
209.35.17.16        # zeus.developershed.com
209.44.126.221      # ads.73dpi.com
209.59.142.50       # ads.justhungry.com
209.59.190.235      # ads180.com
209.97.49.204       # q.azcentral.com
209.97.63.247       # ads.infi.net
209.104.45.249      # ads.as4x.tmcs.ticketmaster.com
209.104.58.249      # ads.as4x.tmcs.net
209.112.44.10       # ac.rnm.ca
209.126.24.127      # adserver.waggonerguide.com
209.128.119.142     # visistat.com
209.132.98.135      # oas.uniontrib.com
209.133.199.206     # adserve.jbs.org
209.145.48.143      # proton-tm.com
209.191.189.249     # tracker.icerocket.com
209.200.22.245      # affiliatetracking.com
209.208.224.54      # clickboothlnk.com
210.160.201.29      # ad.nttnavi.co.jp
211.149.244.44      # count.west263.com
211.184.108.65      # hits.sh
212.23.166.76       # mediaplazza.com
212.27.63.127       # pub.chez.com
212.28.177.117      # cqcounter.com
212.40.120.246      # advert.dyna.ultraweb.hu
212.56.43.47        # ato.mx
212.57.32.7         # partner.pelikan.cz
212.62.19.199       # ads.channel4.com
212.66.15.204       # banner.media-system.de
212.67.190.137      # banners.resultonline.com
212.77.100.127      # adv.wp.pl
212.77.226.32       # ads.wwe.biz
212.80.128.26       # ads.recoletos.es
212.83.34.82        # adserverxxl.de
212.88.144.39       # adition.com
212.92.105.213      # mix2ads.com
212.102.46.118      # bowie-cdn.fathomdns.com
212.113.31.55       # ads.newsint.co.uk
212.122.94.13       # ads.5ci.lt
212.158.159.76      # vrs.cz
212.158.163.252     # bans.bride.ru
212.250.162.55      # adserver.virginmedia.com
213.13.145.243      # adimgs.sapo.pt
213.32.79.38        # leadplace.fr
213.32.113.112      # pageranktop.com
213.42.1.108        # ads.emirates.net.ae
213.92.16.214       # oas.repubblica.it
213.121.143.205     # admanager.btopenworld.com
213.121.143.206     # staticads.btopenworld.com
213.121.143.236     # log.btopenworld.com
213.131.252.240     # ads.mmania.com
213.155.156.188     # de17a.com
213.155.156.189     # de17a.com
213.171.165.239     # ads.webmasterpoint.org
213.171.220.58      # top20free.com
213.180.193.90      # bs.yandex.ru
213.180.193.226     # analytics.mobile.yandex.net
213.180.204.90      # bs.yandex.ru
213.180.204.221     # clck.ru
213.186.33.5        # rcadserver.com
213.202.100.91      # marketing.osijek031.com
213.202.229.103     # media.funpic.de
213.202.244.192     # ads2004.treiberupdate.de
213.203.219.151     # adserver.trojaner-info.de
213.208.132.58      # ads.uxs.at
213.221.109.198     # big-bang-ads.com
213.230.210.230     # cny.yoyo.org
216.10.246.185      # a11.click
216.18.174.28       # pimproll.com
216.21.13.12        # popads.net
216.21.13.13        # popads.net
216.21.224.199      # servethis.com
216.21.239.197      # adtegrity.net
216.37.13.152       # radiate.com
216.37.42.224       # adserver.sciflicks.com
216.40.32.40        # adclient1.tucows.com
216.59.56.9         # displayvertising.com
216.70.123.73       # affec.tv
216.92.67.38        # promote.pair.com
216.92.223.3        # globalismedia.com
216.93.251.206      # ad.cooks.com
216.116.200.158     # ads.casinocity.com
216.127.32.74       # porntrack.com
216.127.52.155      # 2020mustang.com
216.127.52.173      # ifa.tube8live.com
216.127.52.174      # ifa.tube8live.com
216.127.52.175      # ifa.tube8live.com
216.127.52.176      # ifa.tube8live.com
216.146.46.10       # specificmedia.co.uk
216.146.46.11       # adjug.com
216.150.1.1         # tealeaf.com
216.150.1.193       # brightinfo.com
216.150.16.193      # brightinfo.com
216.150.135.40      # ads.wineenthusiast.com
216.152.159.81      # lfstmedia.com
216.173.115.38      # v1adserver.com
216.187.79.35       # hentaicounter.com
216.187.97.26       # banner.noblepoker.com
216.198.79.1        # mintfunnel.co
216.198.79.65       # mobfox.com
216.200.199.56      # hyperbanner.net
216.205.149.100     # bluelithium.com
216.218.185.162     # captainbicycle.com
216.223.26.253      # blogads.com
